127.0.0.1, 2018-10-25 23:03:49, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:03:50, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 23:03:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 23:04:03, GET, /hw2/default/index, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-10-25 23:04:04, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:04:04, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-25 23:04:04, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:04:04, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-25 23:04:04, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:04:04, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 23:04:04, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:04:04, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:04:04, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:04:04, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:04:04, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 23:04:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 23:10:34, GET, /admin, HTTP/1.1, 303, 0.011000
127.0.0.1, 2018-10-25 23:10:34, GET, /admin/default/site, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-10-25 23:10:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 23:10:53, GET, /admin/default/pack/hw2, HTTP/1.1, 200, 2.197000
127.0.0.1, 2018-10-25 23:36:44, GET, /, HTTP/1.1, 303, 0.012000
127.0.0.1, 2018-10-25 23:36:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.446000
127.0.0.1, 2018-10-25 23:36:45, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-10-25 23:36:47, GET, /admin/default/site, HTTP/1.1, 200, 0.506000
127.0.0.1, 2018-10-25 23:36:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 23:36:49, GET, /hw2/default/index, HTTP/1.1, 200, 0.130000
127.0.0.1, 2018-10-25 23:36:49, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 23:36:49, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:36:49, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:36:49, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:36:49, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:36:49, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 23:36:49, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:36:49, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 23:36:49, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:36:49, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:36:49, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:36:49, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 23:36:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 23:36:53, GET, /hw2/default/edit_reply/9, HTTP/1.1, 200, 0.119000
127.0.0.1, 2018-10-25 23:36:53, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-25 23:36:53, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-25 23:36:53, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-10-25 23:36:53, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-25 23:36:53, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-25 23:36:53, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:36:53, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:36:53, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:36:53, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:36:53, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:36:53, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:36:53, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 23:36:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 23:37:06, POST, /hw2/default/edit_reply/9, HTTP/1.1, 303, 0.175000
127.0.0.1, 2018-10-25 23:37:06, GET, /hw2/default/index, HTTP/1.1, 200, 0.201000
127.0.0.1, 2018-10-25 23:37:06, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:37:06, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-10-25 23:37:06, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-25 23:37:06, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:37:06, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:37:06, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:37:06, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:37:06, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:37:06, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:37:06, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:37:06, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-25 23:37:06, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 23:37:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 23:37:07, GET, /hw2/default/add, HTTP/1.1, 200, 0.099000
127.0.0.1, 2018-10-25 23:37:07, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:37:07, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:37:07, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:37:07, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:37:07, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 23:37:07, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-25 23:37:08, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-10-25 23:37:08, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-10-25 23:37:08, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-10-25 23:37:08, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-10-25 23:37:08, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-10-25 23:37:08, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 23:37:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 23:37:11, GET, /hw2/default/index, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-10-25 23:37:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 23:37:13, GET, /hw2/default/delete_reply/9, HTTP/1.1, 303, 0.322000
127.0.0.1, 2018-10-25 23:37:13, GET, /hw2/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-10-25 23:37:13, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 23:37:13, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-25 23:37:13, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-25 23:37:13, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-25 23:37:13, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-25 23:37:13, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 23:37:13, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 23:37:13, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:37:13, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:37:13, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:37:13, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 23:37:14, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 23:37:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:52:14, GET, /, HTTP/1.1, 303, 0.007000
127.0.0.1, 2018-10-28 16:52:15, GET, /welcome/default/index, HTTP/1.1, 200, 1.769000
127.0.0.1, 2018-10-28 16:52:15, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-28 16:52:16, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-10-28 16:52:16, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-28 16:52:16, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-10-28 16:52:16, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-10-28 16:52:16, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-10-28 16:52:16, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-10-28 16:52:16, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-10-28 16:52:16, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-10-28 16:52:16, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-10-28 16:52:21, GET, /admin/default/site, HTTP/1.1, 303, 1.186000
127.0.0.1, 2018-10-28 16:52:21, GET, /admin/default/index, HTTP/1.1, 200, 0.290000
127.0.0.1, 2018-10-28 16:52:21, GET, /admin/static/_2.17.2/css/calendar.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-10-28 16:52:21, GET, /admin/static/_2.17.2/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-10-28 16:52:21, GET, /admin/static/_2.17.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-10-28 16:52:21, GET, /admin/static/_2.17.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-28 16:52:21, GET, /admin/static/_2.17.2/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-10-28 16:52:21, GET, /admin/static/_2.17.2/css/bootstrap.min.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-10-28 16:52:21, GET, /admin/static/_2.17.2/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-10-28 16:52:21, GET, /admin/static/_2.17.2/images/questions.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-28 16:52:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:52:25, POST, /admin/default/index, HTTP/1.1, 303, 0.045000
127.0.0.1, 2018-10-28 16:52:25, GET, /admin/default/site, HTTP/1.1, 200, 0.183000
127.0.0.1, 2018-10-28 16:52:26, GET, /admin/static/_2.17.2/images/folder.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-28 16:52:26, GET, /admin/static/_2.17.2/images/folder_locked.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-28 16:52:26, GET, /admin/static/_2.17.2/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-28 16:52:26, POST, /admin/default/check_version, HTTP/1.1, 200, 0.264000
127.0.0.1, 2018-10-28 16:52:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:52:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:53:09, POST, /admin/default/site, HTTP/1.1, 200, 0.418000
127.0.0.1, 2018-10-28 16:53:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:53:33, POST, /admin/default/site, HTTP/1.1, 303, 2.852000
127.0.0.1, 2018-10-28 16:53:33, GET, /admin/default/site, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-10-28 16:53:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:53:47, GET, /hw2_submission1/default/index, HTTP/1.1, 200, 0.308000
127.0.0.1, 2018-10-28 16:53:47, GET, /hw2_submission1/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-28 16:53:47, GET, /hw2_submission1/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-28 16:53:47, GET, /hw2_submission1/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-28 16:53:47, GET, /hw2_submission1/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-28 16:53:47, GET, /hw2_submission1/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-28 16:53:47, GET, /hw2_submission1/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-28 16:53:47, GET, /hw2_submission1/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-28 16:53:47, GET, /hw2_submission1/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-28 16:53:47, GET, /hw2_submission1/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-28 16:53:47, GET, /hw2_submission1/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-28 16:53:47, GET, /hw2_submission1/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-28 16:53:47, GET, /hw2_submission1/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-28 16:53:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:53:52, GET, /hw2_submission1/default/add, HTTP/1.1, 303, 0.119000
127.0.0.1, 2018-10-28 16:53:52, GET, /hw2_submission1/default/user/login, HTTP/1.1, 200, 0.133000
127.0.0.1, 2018-10-28 16:53:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:53:56, GET, /hw2_submission1/default/index, HTTP/1.1, 200, 0.248000
127.0.0.1, 2018-10-28 16:53:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 16:54:02, GET, /hw2_submission1/default/user/register, HTTP/1.1, 200, 0.107000
127.0.0.1, 2018-10-28 16:54:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:54:25, POST, /hw2_submission1/default/user/register, HTTP/1.1, 303, 0.219000
127.0.0.1, 2018-10-28 16:54:25, GET, /hw2_submission1/default/index, HTTP/1.1, 200, 0.129000
127.0.0.1, 2018-10-28 16:54:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 16:54:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 16:54:36, GET, /hw2_submission1/default/add_reply/1, HTTP/1.1, 200, 0.111000
127.0.0.1, 2018-10-28 16:54:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 16:54:42, POST, /hw2_submission1/default/add_reply/1, HTTP/1.1, 303, 0.101000
127.0.0.1, 2018-10-28 16:54:42, GET, /hw2_submission1/default/index, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-10-28 16:54:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 16:55:07, GET, /hw2_submission1/default/edit_reply/13, HTTP/1.1, 200, 0.138000
127.0.0.1, 2018-10-28 16:55:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:55:18, POST, /hw2_submission1/default/edit_reply/13, HTTP/1.1, 303, 0.118000
127.0.0.1, 2018-10-28 16:55:18, GET, /hw2_submission1/default/index, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-10-28 16:55:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:55:24, GET, /hw2_submission1/default/delete_reply/13, HTTP/1.1, 303, 0.155000
127.0.0.1, 2018-10-28 16:55:24, GET, /hw2_submission1/default/index, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-10-28 16:55:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:56:10, GET, /admin/default/site, HTTP/1.1, 200, 0.102000
127.0.0.1, 2018-10-28 16:56:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 16:56:30, POST, /admin/default/site, HTTP/1.1, 303, 2.701000
127.0.0.1, 2018-10-28 16:56:30, GET, /admin/default/site, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-10-28 16:56:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:56:40, GET, /hw2_submission2/default/index, HTTP/1.1, 200, 0.331000
127.0.0.1, 2018-10-28 16:56:40, GET, /hw2_submission2/static/css/stupid.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-28 16:56:40, GET, /hw2_submission2/static/css/custom.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-10-28 16:56:40, GET, /hw2_submission2/static/css/calendar.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-10-28 16:56:40, GET, /hw2_submission2/static/css/web2py.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-10-28 16:56:40, GET, /hw2_submission2/static/css/myapp.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-28 16:56:40, GET, /hw2_submission2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-28 16:56:40, GET, /hw2_submission2/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-28 16:56:40, GET, /hw2_submission2/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-28 16:56:40, GET, /hw2_submission2/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-28 16:56:40, GET, /hw2_submission2/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-28 16:56:40, GET, /hw2_submission2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-28 16:56:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:56:57, GET, /hw2_submission2/default/user/register, HTTP/1.1, 200, 0.233000
127.0.0.1, 2018-10-28 16:56:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:57:08, POST, /hw2_submission2/default/user/register, HTTP/1.1, 303, 0.096000
127.0.0.1, 2018-10-28 16:57:08, GET, /hw2_submission2/default/index, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-10-28 16:57:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:57:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:57:15, GET, /hw2_submission2/default/add_reply/1, HTTP/1.1, 200, 0.110000
127.0.0.1, 2018-10-28 16:57:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:57:19, POST, /hw2_submission2/default/add_reply/1, HTTP/1.1, 303, 0.109000
127.0.0.1, 2018-10-28 16:57:19, GET, /hw2_submission2/default/index, HTTP/1.1, 200, 0.089000
127.0.0.1, 2018-10-28 16:57:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:57:31, GET, /hw2_submission2/default/edit_reply/22, HTTP/1.1, 200, 0.236000
127.0.0.1, 2018-10-28 16:57:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 16:57:36, POST, /hw2_submission2/default/edit_reply/22, HTTP/1.1, 303, 0.100000
127.0.0.1, 2018-10-28 16:57:37, GET, /hw2_submission2/default/index, HTTP/1.1, 200, 0.104000
127.0.0.1, 2018-10-28 16:57:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:57:42, GET, /hw2_submission2/default/delete_reply/22, HTTP/1.1, 303, 0.108000
127.0.0.1, 2018-10-28 16:57:42, GET, /hw2_submission2/default/index, HTTP/1.1, 200, 0.108000
127.0.0.1, 2018-10-28 16:57:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:57:57, GET, /admin/default/site, HTTP/1.1, 200, 0.208000
127.0.0.1, 2018-10-28 16:58:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 16:58:28, POST, /admin/default/site, HTTP/1.1, 303, 2.668000
127.0.0.1, 2018-10-28 16:58:28, GET, /admin/default/site, HTTP/1.1, 200, 0.071000
127.0.0.1, 2018-10-28 16:58:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:58:30, GET, /hw2_submission3/default/index, HTTP/1.1, 200, 0.222000
127.0.0.1, 2018-10-28 16:58:30, GET, /hw2_submission3/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-28 16:58:30, GET, /hw2_submission3/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-28 16:58:30, GET, /hw2_submission3/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-28 16:58:30, GET, /hw2_submission3/static/css/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-28 16:58:30, GET, /hw2_submission3/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-28 16:58:30, GET, /hw2_submission3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-28 16:58:30, GET, /hw2_submission3/static/js/jquery.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-28 16:58:30, GET, /hw2_submission3/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-28 16:58:30, GET, /hw2_submission3/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-28 16:58:30, GET, /hw2_submission3/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-28 16:58:30, GET, /hw2_submission3/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-28 16:58:30, GET, /hw2_submission3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-28 16:58:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:58:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 16:58:34, GET, /hw2_submission3/default/user/register, HTTP/1.1, 200, 0.110000
127.0.0.1, 2018-10-28 16:58:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 16:58:45, POST, /hw2_submission3/default/user/register, HTTP/1.1, 303, 0.088000
127.0.0.1, 2018-10-28 16:58:45, GET, /hw2_submission3/default/index, HTTP/1.1, 200, 0.087000
127.0.0.1, 2018-10-28 16:58:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:58:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 16:58:48, GET, /hw2_submission3/default/add_reply/9, HTTP/1.1, 200, 0.127000
127.0.0.1, 2018-10-28 16:58:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
